Latitude,Longitude,Date time,Plow status,Spreader status,Engine status,Truck
42.32728,-82.89863,2019-02-06 02:53:10,True,True,True,7791
42.29175,-82.98216,2019-02-06 02:53:10,True,False,True,9939
42.30496,-82.95129,2019-02-06 02:53:10,True,True,True,9535
42.32729,-82.92853,2019-02-06 02:53:11,False,True,True,2526
42.2898,-83.08576,2019-02-06 02:53:13,True,False,True,3388
42.27898,-83.06189,2019-02-06 02:53:18,True,True,True,2209
42.3147,-82.93896,2019-02-06 02:53:18,False,True,True,9962
42.28876,-83.0127,2019-02-06 02:53:19,False,True,True,3740
42.30479,-82.98077,2019-02-06 02:53:20,True,False,True,9032
42.27611,-82.89507,2019-02-06 02:53:19,False,True,True,2553
42.27443,-83.02959,2019-02-06 02:53:21,True,True,True,4194
42.31493,-82.93916,2019-02-06 02:53:24,False,True,True,9962
42.29138,-82.98333,2019-02-06 02:53:25,True,False,True,9939
42.27622,-82.89519,2019-02-06 02:53:25,False,True,True,2553
42.30389,-82.95066,2019-02-06 02:53:25,True,True,True,9535
42.31854,-83.00351,2019-02-06 02:53:26,False,True,True,5556
42.32842,-82.89892,2019-02-06 02:53:25,True,True,True,7791
42.32729,-82.92999,2019-02-06 02:53:26,False,True,True,2526
42.2898,-83.08577,2019-02-06 02:53:28,True,False,True,3388
42.31864,-83.00315,2019-02-06 02:53:32,False,True,True,5556
42.27864,-83.06049,2019-02-06 02:53:33,True,True,True,2209
42.29878,-82.92521,2019-02-06 02:53:31,False,True,True,4101
42.28762,-83.0128,2019-02-06 02:53:34,False,True,True,3740
42.25387,-83.00276,2019-02-06 02:53:34,False,True,True,4122
42.29408,-82.92599,2019-02-06 02:53:32,False,True,True,9981
42.30478,-82.98078,2019-02-06 02:53:35,True,False,True,9032
42.25369,-83.00263,2019-02-06 02:53:39,False,True,True,4122
42.3297,-82.89924,2019-02-06 02:53:40,True,True,True,7791
42.29123,-82.9837,2019-02-06 02:53:40,True,False,True,9939
42.32726,-82.93249,2019-02-06 02:53:41,False,True,True,2526
42.30257,-82.94982,2019-02-06 02:53:40,True,True,True,9535
42.27603,-82.89626,2019-02-06 02:53:39,False,True,True,2553
42.25352,-83.00249,2019-02-06 02:53:41,False,True,True,4122
42.28981,-83.08577,2019-02-06 02:53:43,True,False,True,3388
42.30199,-83.02385,2019-02-06 02:53:42,False,True,True,6650
42.27844,-83.05933,2019-02-06 02:53:48,True,True,True,2209
42.29608,-82.92726,2019-02-06 02:53:47,False,True,True,9981
42.30208,-83.0236,2019-02-06 02:53:49,False,True,True,6650
42.30477,-82.98078,2019-02-06 02:53:50,True,False,True,9032
42.27844,-83.0592,2019-02-06 02:53:51,True,True,True,2209
42.29929,-82.92401,2019-02-06 02:53:51,False,True,True,4101
42.27408,-83.02739,2019-02-06 02:53:52,True,True,True,4194
42.27844,-83.05917,2019-02-06 02:53:52,True,False,True,2209
42.27844,-83.05913,2019-02-06 02:53:53,True,False,True,2209
42.27843,-83.0591,2019-02-06 02:53:54,True,True,True,2209
42.27563,-82.89844,2019-02-06 02:53:54,False,True,True,2553
42.25262,-83.00183,2019-02-06 02:53:54,False,True,True,4122
42.29064,-82.98524,2019-02-06 02:53:55,True,False,True,9939
42.32723,-82.93457,2019-02-06 02:53:56,False,True,True,2526
42.30116,-82.94894,2019-02-06 02:53:55,True,True,True,9535
42.33082,-82.89951,2019-02-06 02:53:55,True,True,True,7791
42.27841,-83.05907,2019-02-06 02:53:55,True,True,True,2209
42.27839,-83.05905,2019-02-06 02:53:56,True,True,True,2209
42.2898,-83.08578,2019-02-06 02:53:58,True,False,True,3388
42.33084,-82.89952,2019-02-06 02:53:55,True,True,True,7791
42.33084,-82.89952,2019-02-06 02:53:56,True,False,True,7791
42.33089,-82.89952,2019-02-06 02:53:58,True,False,True,7791
42.33092,-82.89953,2019-02-06 02:53:58,True,True,True,7791
42.33115,-82.89959,2019-02-06 02:54:03,True,True,True,7791
42.2981,-82.92854,2019-02-06 02:54:02,False,True,True,9981
42.30254,-83.0223,2019-02-06 02:54:04,False,True,True,6650
42.32679,-82.93473,2019-02-06 02:54:04,False,True,True,2526
42.30477,-82.98078,2019-02-06 02:54:05,True,False,True,9032
42.33129,-82.89962,2019-02-06 02:54:05,True,True,True,7791
42.29975,-82.92281,2019-02-06 02:54:06,False,True,True,4101
42.27463,-83.02483,2019-02-06 02:54:07,True,True,True,4194
42.25888,-82.99574,2019-02-06 02:54:04,False,True,True,5354
42.25886,-82.99574,2019-02-06 02:54:05,False,True,True,5354
42.31336,-82.93625,2019-02-06 02:54:08,True,False,True,9962
42.25133,-83.0009,2019-02-06 02:54:09,False,True,True,4122
42.27517,-82.90104,2019-02-06 02:54:09,False,True,True,2553
42.25879,-82.99574,2019-02-06 02:54:09,False,True,True,5354
42.29976,-82.94807,2019-02-06 02:54:10,True,True,True,9535
42.25876,-82.99574,2019-02-06 02:54:10,False,True,True,5354
42.33164,-82.89971,2019-02-06 02:54:10,True,True,True,7791
42.29052,-82.98658,2019-02-06 02:54:10,True,False,True,9939
42.29991,-82.92285,2019-02-06 02:54:11,False,True,True,4101
42.2774,-83.05908,2019-02-06 02:54:13,True,True,True,2209
42.2898,-83.08577,2019-02-06 02:54:13,True,False,True,3388
42.32589,-82.93437,2019-02-06 02:54:15,False,True,True,2526
42.30001,-82.92975,2019-02-06 02:54:17,False,True,True,9981
42.30306,-83.02085,2019-02-06 02:54:19,False,True,True,6650
42.30477,-82.98077,2019-02-06 02:54:20,True,False,True,9032
42.25818,-82.99576,2019-02-06 02:54:21,False,True,True,5354
42.2581,-82.99575,2019-02-06 02:54:23,False,True,True,5354
42.28635,-83.01286,2019-02-06 02:53:49,False,True,True,3740
42.28531,-83.01236,2019-02-06 02:54:04,False,True,True,3740
42.2842,-83.01167,2019-02-06 02:54:19,False,True,True,3740
42.30316,-83.02055,2019-02-06 02:54:22,False,True,True,6650
42.27523,-83.0217,2019-02-06 02:54:22,True,True,True,4194
42.27473,-82.90352,2019-02-06 02:54:24,False,True,True,2553
42.24989,-82.99987,2019-02-06 02:54:24,False,True,True,4122
42.333,-82.90005,2019-02-06 02:54:25,True,True,True,7791
42.29845,-82.94726,2019-02-06 02:54:25,True,True,True,9535
42.27632,-83.05913,2019-02-06 02:54:28,True,True,True,2209
42.2898,-83.08577,2019-02-06 02:54:28,True,False,True,3388
42.29978,-82.92282,2019-02-06 02:54:29,False,True,True,4101
42.28926,-82.98594,2019-02-06 02:54:31,True,False,True,9939
42.32437,-82.93339,2019-02-06 02:54:30,False,True,True,2526
42.33339,-82.90014,2019-02-06 02:54:32,True,True,True,7791
42.30198,-82.931,2019-02-06 02:54:33,False,True,True,9981
42.2832,-83.01105,2019-02-06 02:54:34,False,True,True,3740
42.33342,-82.90014,2019-02-06 02:54:33,True,False,True,7791
42.30477,-82.98077,2019-02-06 02:54:35,True,False,True,9032
42.27548,-83.01916,2019-02-06 02:54:37,True,True,True,4194
42.31418,-82.93196,2019-02-06 02:54:34,False,True,True,9962
42.25671,-82.99577,2019-02-06 02:54:38,False,True,True,5354
42.24854,-82.99886,2019-02-06 02:54:39,False,True,True,4122
42.27432,-82.90588,2019-02-06 02:54:39,False,True,True,2553
42.2971,-82.9464,2019-02-06 02:54:40,True,True,True,9535
42.33358,-82.90022,2019-02-06 02:54:40,True,False,True,7791
42.27508,-83.0592,2019-02-06 02:54:43,True,True,True,2209
42.33368,-82.90051,2019-02-06 02:54:43,True,False,True,7791
42.2898,-83.08577,2019-02-06 02:54:43,True,False,True,3388
42.2993,-82.92416,2019-02-06 02:54:45,False,True,True,4101
42.28782,-82.98502,2019-02-06 02:54:46,True,False,True,9939
42.30406,-82.93231,2019-02-06 02:54:48,False,True,True,9981
42.28225,-83.01044,2019-02-06 02:54:49,False,True,True,3740
42.32404,-82.93081,2019-02-06 02:54:49,False,True,True,2526
42.30476,-82.98076,2019-02-06 02:54:50,True,False,True,9032
42.31516,-82.93238,2019-02-06 02:54:52,False,True,True,9962
42.27453,-83.01708,2019-02-06 02:54:52,True,True,True,4194
42.25519,-82.99585,2019-02-06 02:54:53,False,True,True,5354
42.30524,-83.02168,2019-02-06 02:54:52,False,True,True,6650
42.29586,-82.94562,2019-02-06 02:54:55,True,True,True,9535
42.24724,-82.99832,2019-02-06 02:54:54,False,True,True,4122
42.27392,-82.90822,2019-02-06 02:54:54,False,True,True,2553
42.27392,-83.05927,2019-02-06 02:54:58,True,True,True,2209
42.3054,-83.02169,2019-02-06 02:54:56,False,True,True,6650
42.33412,-82.90256,2019-02-06 02:54:57,True,False,True,7791
42.2898,-83.08577,2019-02-06 02:54:58,True,False,True,3388
42.29833,-82.92569,2019-02-06 02:55:00,False,True,True,4101
42.2864,-82.98412,2019-02-06 02:55:01,True,False,True,9939
42.30605,-82.93358,2019-02-06 02:55:03,False,True,True,9981
42.29537,-82.94532,2019-02-06 02:55:03,True,True,True,9535
42.31869,-83.003,2019-02-06 02:55:02,False,True,True,5556
42.28112,-83.00972,2019-02-06 02:55:04,False,True,True,3740
42.30476,-82.98076,2019-02-06 02:55:05,True,False,True,9032
42.29536,-82.94531,2019-02-06 02:55:04,True,False,True,9535
42.29533,-82.94531,2019-02-06 02:55:05,True,False,True,9535
42.29531,-82.94532,2019-02-06 02:55:06,True,True,True,9535
42.3165,-82.9332,2019-02-06 02:55:07,False,True,True,9962
42.27476,-83.01546,2019-02-06 02:55:07,True,True,True,4194
42.2537,-82.99593,2019-02-06 02:55:08,False,True,True,5354
42.31887,-83.00238,2019-02-06 02:55:11,False,True,True,5556
42.29525,-82.9454,2019-02-06 02:55:10,True,True,True,9535
42.24674,-82.99802,2019-02-06 02:55:09,False,True,True,4122
42.27354,-82.91049,2019-02-06 02:55:09,False,True,True,2553
42.33468,-82.90529,2019-02-06 02:55:12,True,False,True,7791
42.27278,-83.05935,2019-02-06 02:55:12,True,True,True,2209
42.29747,-82.92716,2019-02-06 02:55:15,False,True,True,4101
42.2898,-83.08577,2019-02-06 02:55:13,True,False,True,3388
42.2849,-82.98323,2019-02-06 02:55:16,True,False,True,9939
42.30621,-83.02018,2019-02-06 02:55:14,False,True,True,6650
42.30805,-82.93485,2019-02-06 02:55:18,False,True,True,9981
42.32577,-82.92855,2019-02-06 02:55:18,False,True,True,2526
42.30477,-82.98076,2019-02-06 02:55:20,True,False,True,9032
42.27997,-83.00899,2019-02-06 02:55:19,False,True,True,3740
42.2738,-83.01461,2019-02-06 02:55:22,True,True,True,4194
42.31795,-82.93414,2019-02-06 02:55:22,False,True,True,9962
42.33501,-82.90665,2019-02-06 02:55:22,True,False,True,7791
42.25228,-82.99613,2019-02-06 02:55:23,False,True,True,5354
42.29487,-82.94652,2019-02-06 02:55:25,True,True,True,9535
42.31921,-83.00124,2019-02-06 02:55:26,False,True,True,5556
42.33503,-82.90672,2019-02-06 02:55:23,True,True,True,7791
42.33505,-82.9069,2019-02-06 02:55:27,True,True,True,7791
42.27162,-83.05941,2019-02-06 02:55:27,True,True,True,2209
42.30733,-83.01913,2019-02-06 02:55:29,False,True,True,6650
42.2898,-83.08577,2019-02-06 02:55:28,True,False,True,3388
42.33497,-82.90698,2019-02-06 02:55:30,True,True,True,7791
42.28342,-82.98241,2019-02-06 02:55:31,True,False,True,9939
42.27918,-83.00851,2019-02-06 02:55:32,False,True,True,3740
42.32714,-82.92858,2019-02-06 02:55:32,False,True,True,2526
42.32714,-82.92858,2019-02-06 02:55:33,False,True,True,2526
42.33495,-82.90699,2019-02-06 02:55:31,True,False,True,7791
42.33493,-82.90699,2019-02-06 02:55:32,True,False,True,7791
42.33489,-82.90699,2019-02-06 02:55:33,True,True,True,7791
42.31012,-82.93617,2019-02-06 02:55:33,False,True,True,9981
42.32714,-82.92858,2019-02-06 02:55:33,False,True,True,2526
42.32718,-82.92859,2019-02-06 02:55:35,False,True,True,2526
42.31962,-82.93515,2019-02-06 02:55:37,False,True,True,9962
42.27216,-82.9119,2019-02-06 02:55:38,False,True,True,2553
42.32718,-82.92859,2019-02-06 02:55:36,False,True,True,2526
42.32723,-82.9286,2019-02-06 02:55:37,False,True,True,2526
42.27317,-83.01465,2019-02-06 02:55:38,True,True,True,4194
42.29432,-82.94819,2019-02-06 02:55:40,True,True,True,9535
42.25087,-82.99686,2019-02-06 02:55:38,False,True,True,5354
42.31963,-83.00005,2019-02-06 02:55:41,False,True,True,5556
42.27046,-83.05947,2019-02-06 02:55:42,True,True,True,2209
42.24626,-82.99818,2019-02-06 02:55:43,False,True,True,4122
42.33426,-82.90684,2019-02-06 02:55:44,True,True,True,7791
42.27291,-83.01506,2019-02-06 02:55:44,True,True,True,4194
42.28979,-83.08577,2019-02-06 02:55:43,True,False,True,3388
42.29841,-82.9288,2019-02-06 02:55:44,False,True,True,4101
42.28207,-82.9814,2019-02-06 02:55:46,True,False,True,9939
42.30792,-83.0177,2019-02-06 02:55:44,False,True,True,6650
42.27287,-83.01511,2019-02-06 02:55:45,True,False,True,4194
42.27284,-83.01517,2019-02-06 02:55:46,True,False,True,4194
42.3121,-82.93742,2019-02-06 02:55:48,False,True,True,9981
42.31989,-82.99929,2019-02-06 02:55:52,False,True,True,5556
42.32789,-82.92876,2019-02-06 02:55:49,False,True,True,2526
42.32072,-82.93584,2019-02-06 02:55:52,False,True,True,9962
42.27056,-82.91202,2019-02-06 02:55:53,False,True,True,2553
42.24617,-82.99882,2019-02-06 02:55:53,False,True,True,4122
42.24942,-82.9975,2019-02-06 02:55:53,False,True,True,5354
42.29395,-82.95001,2019-02-06 02:55:56,True,True,True,9535
42.30496,-82.9808,2019-02-06 02:55:55,False,True,True,9032
42.24616,-82.99888,2019-02-06 02:55:56,False,True,True,4122
42.27912,-83.00846,2019-02-06 02:55:57,False,True,True,3740
42.24615,-82.99894,2019-02-06 02:55:58,False,True,True,4122
42.26931,-83.05952,2019-02-06 02:55:57,True,True,True,2209
42.31284,-82.93788,2019-02-06 02:55:57,False,True,True,9981
42.28978,-83.08576,2019-02-06 02:55:58,True,False,True,3388
42.33324,-82.90656,2019-02-06 02:55:59,True,True,True,7791
42.3,-82.92979,2019-02-06 02:55:59,False,True,True,4101
42.2728,-83.01522,2019-02-06 02:56:01,True,False,True,4194
42.3049,-82.98118,2019-02-06 02:56:01,False,True,True,9032
42.31995,-82.99918,2019-02-06 02:56:02,False,True,True,5556
42.32001,-82.99916,2019-02-06 02:56:03,False,True,True,5556
42.32925,-82.92908,2019-02-06 02:56:03,False,True,True,2526
42.27888,-83.00834,2019-02-06 02:56:04,False,True,True,3740
42.3209,-82.93595,2019-02-06 02:56:07,False,True,True,9962
42.30709,-83.01639,2019-02-06 02:56:08,False,True,True,6650
42.24832,-82.99724,2019-02-06 02:56:08,False,True,True,5354
42.30474,-82.98207,2019-02-06 02:56:10,False,True,True,9032
42.31299,-82.93798,2019-02-06 02:56:07,False,True,True,9981
42.31309,-82.93804,2019-02-06 02:56:09,False,True,True,9981
42.26871,-82.91215,2019-02-06 02:56:08,False,True,True,2553
42.29335,-82.95171,2019-02-06 02:56:11,True,True,True,9535
42.24597,-82.99993,2019-02-06 02:56:13,False,True,True,4122
42.30165,-82.93083,2019-02-06 02:56:14,False,True,True,4101
42.28979,-83.08577,2019-02-06 02:56:13,True,False,True,3388
42.26814,-83.05958,2019-02-06 02:56:12,True,True,True,2209
42.33246,-82.90639,2019-02-06 02:56:14,True,True,True,7791
42.32049,-82.99946,2019-02-06 02:56:14,False,True,True,5556
42.27278,-83.01513,2019-02-06 02:56:16,True,False,True,4194
42.31368,-82.93843,2019-02-06 02:56:18,False,True,True,9981
42.33241,-82.90638,2019-02-06 02:56:15,True,True,True,7791
42.33241,-82.90638,2019-02-06 02:56:16,True,False,True,7791
42.33237,-82.90637,2019-02-06 02:56:18,True,False,True,7791
42.33097,-82.92948,2019-02-06 02:56:18,False,True,True,2526
42.27799,-83.0078,2019-02-06 02:56:19,False,True,True,3740
42.29313,-82.95231,2019-02-06 02:56:20,True,True,True,9535
42.33235,-82.90636,2019-02-06 02:56:19,True,True,True,7791
42.32168,-82.93644,2019-02-06 02:56:22,False,True,True,9962
42.32112,-82.99986,2019-02-06 02:56:22,False,True,True,5556
42.30569,-83.01548,2019-02-06 02:56:23,False,True,True,6650
42.26688,-82.91228,2019-02-06 02:56:23,False,True,True,2553
42.30453,-82.9832,2019-02-06 02:56:23,False,True,True,9032
42.29312,-82.95236,2019-02-06 02:56:21,True,False,True,9535
42.29311,-82.9524,2019-02-06 02:56:22,True,False,True,9535
42.29312,-82.95243,2019-02-06 02:56:23,True,True,True,9535
42.24835,-82.99639,2019-02-06 02:56:22,False,True,True,5354
42.24578,-83.001,2019-02-06 02:56:26,False,True,True,4122
42.29315,-82.95249,2019-02-06 02:56:26,True,True,True,9535
42.26699,-83.05966,2019-02-06 02:56:27,True,True,True,2209
42.2898,-83.08578,2019-02-06 02:56:28,True,False,True,3388
42.24836,-82.99627,2019-02-06 02:56:28,False,True,True,5354
42.33185,-82.90628,2019-02-06 02:56:29,True,True,True,7791
42.30318,-82.93188,2019-02-06 02:56:29,False,True,True,4101
42.24837,-82.99624,2019-02-06 02:56:29,False,True,True,5354
42.24576,-83.00113,2019-02-06 02:56:31,False,True,True,4122
42.31542,-82.93918,2019-02-06 02:56:33,False,True,True,9981
42.33266,-82.9299,2019-02-06 02:56:33,False,True,True,2526
42.27689,-83.00705,2019-02-06 02:56:34,False,True,True,3740
42.32236,-83.00065,2019-02-06 02:56:37,False,True,True,5556
42.3043,-83.01458,2019-02-06 02:56:38,False,True,True,6650
42.265,-82.91241,2019-02-06 02:56:38,False,True,True,2553
42.32183,-82.93652,2019-02-06 02:56:37,False,True,True,9962
42.2808,-82.98061,2019-02-06 02:56:01,True,False,True,9939
42.28026,-82.98127,2019-02-06 02:56:29,True,False,True,9939
42.29401,-82.95305,2019-02-06 02:56:42,True,True,True,9535
42.24881,-82.99619,2019-02-06 02:56:39,False,True,True,5354
42.2456,-83.00198,2019-02-06 02:56:43,False,True,True,4122
42.28025,-82.98129,2019-02-06 02:56:44,True,False,True,9939
42.30406,-82.93274,2019-02-06 02:56:44,False,True,True,4101
42.28981,-83.08578,2019-02-06 02:56:44,True,False,True,3388
42.33074,-82.90602,2019-02-06 02:56:44,True,True,True,7791
42.33338,-82.93006,2019-02-06 02:56:44,False,True,True,2526
42.24919,-82.99616,2019-02-06 02:56:46,False,True,True,5354
42.31747,-82.93901,2019-02-06 02:56:48,False,True,True,9981
42.27561,-83.00623,2019-02-06 02:56:49,False,True,True,3740
42.28039,-82.98154,2019-02-06 02:56:50,True,False,True,9939
42.30291,-83.01369,2019-02-06 02:56:53,False,True,True,6650
42.26325,-82.91254,2019-02-06 02:56:53,False,True,True,2553
42.32184,-82.93652,2019-02-06 02:56:52,False,True,True,9962
42.28039,-82.98154,2019-02-06 02:56:51,False,True,True,9939
42.3234,-83.00137,2019-02-06 02:56:52,False,True,True,5556
42.30446,-82.98353,2019-02-06 02:56:53,False,True,True,9032
42.30443,-82.98365,2019-02-06 02:56:55,False,True,True,9032
42.2952,-82.95364,2019-02-06 02:56:57,True,True,True,9535
42.26658,-83.06094,2019-02-06 02:56:56,True,True,True,2209
42.2454,-83.0033,2019-02-06 02:56:58,False,True,True,4122
42.32929,-82.90566,2019-02-06 02:56:59,True,True,True,7791
42.28981,-83.08578,2019-02-06 02:56:59,True,False,True,3388
42.30356,-82.93413,2019-02-06 02:56:59,False,True,True,4101
42.25014,-82.99608,2019-02-06 02:57:01,False,True,True,5354
42.28116,-82.98202,2019-02-06 02:57:03,True,True,True,9939
42.27453,-83.00553,2019-02-06 02:57:04,False,True,True,3740
42.27277,-83.01515,2019-02-06 02:56:31,True,False,True,4194
42.27278,-83.01515,2019-02-06 02:56:46,True,False,True,4194
42.27281,-83.01516,2019-02-06 02:57:01,True,False,True,4194
42.31965,-82.93845,2019-02-06 02:57:03,False,True,True,9981
42.32184,-82.93651,2019-02-06 02:57:07,False,True,True,9962
42.30151,-83.01278,2019-02-06 02:57:08,False,True,True,6650
42.27303,-83.01487,2019-02-06 02:57:08,True,False,True,4194
42.26131,-82.91268,2019-02-06 02:57:08,False,True,True,2553
42.30415,-82.98515,2019-02-06 02:57:10,False,True,True,9032
42.27303,-83.01487,2019-02-06 02:57:09,True,True,True,4194
42.26695,-83.06241,2019-02-06 02:57:11,True,True,True,2209
42.32308,-83.00264,2019-02-06 02:57:12,False,True,True,5556
42.29654,-82.95315,2019-02-06 02:57:12,True,True,True,9535
42.29529,-83.03153,2019-02-06 02:57:11,False,True,True,8825
42.24513,-83.00469,2019-02-06 02:57:13,False,True,True,4122
42.32795,-82.90534,2019-02-06 02:57:14,True,True,True,7791
42.30303,-82.93569,2019-02-06 02:57:14,False,True,True,4101
42.28981,-83.08578,2019-02-06 02:57:14,True,False,True,3388
42.27324,-83.01447,2019-02-06 02:57:18,True,True,True,4194
42.32147,-82.9379,2019-02-06 02:57:18,False,True,True,9981
42.32295,-83.00302,2019-02-06 02:57:19,False,True,True,5556
42.28223,-82.98268,2019-02-06 02:57:18,True,True,True,9939
